LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0.12017849 0.12017849 0.32472228) to (24.879822 24.879822 67.225278)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  3750 atoms
  reading velocities ...
  3750 velocities
  read_data CPU = 0.020 seconds

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 4 4 10
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 2644 | 2644 | 2644 Mbytes
   Step          Time           Temp          PotEng         KinEng         Press          Volume           Lx             Ly             Lz      
     93200   46.6           188.523       -29126.592      91.357546     -418.96634      41222.857      24.80186       24.80186       67.014625    
     93400   46.7           183.16804     -29123.986      88.76255      -379.9876       41222.759      24.80184       24.80184       67.014572    
     93600   46.8           185.7118      -29125.208      89.99525      -561.27928      41222.662      24.801821      24.801821      67.014519    
     93800   46.9           184.63132     -29124.675      89.47165      -1053.9579      41222.563      24.801801      24.801801      67.014466    
     94000   47             183.98266     -29124.349      89.157314     -899.77112      41222.465      24.801781      24.801781      67.014413    
     94200   47.1           186.91578     -29125.761      90.578691     -636.18314      41222.366      24.801761      24.801761      67.014359    
     94400   47.2           186.54988     -29125.573      90.401381     -864.61632      41222.267      24.801741      24.801741      67.014305    
     94600   47.3           185.00507     -29124.814      89.652768     -1313.9485      41222.168      24.801722      24.801722      67.014252    
     94800   47.4           186.55371     -29125.554      90.403236     -1593.9339      41222.069      24.801702      24.801702      67.014198    
     95000   47.5           188.00351     -29126.246      91.105803     -460.90825      41221.969      24.801682      24.801682      67.014144    
     95200   47.6           189.34491     -29126.886      91.755839     -393.40119      41221.869      24.801662      24.801662      67.01409     
     95400   47.7           185.53529     -29125.029      89.909711     -447.83252      41221.769      24.801641      24.801641      67.014035    
     95600   47.8           186.83698     -29125.65       90.540506     -624.81161      41221.668      24.801621      24.801621      67.013981    
     95800   47.9           188.8611      -29126.621      91.521386     -1484.9301      41221.568      24.801601      24.801601      67.013926    
     96000   48             184.41599     -29124.455      89.367302     -605.79901      41221.467      24.801581      24.801581      67.013872    
     96200   48.1           187.83876     -29126.104      91.025965     -817.61919      41221.365      24.801561      24.801561      67.013817    
     96400   48.2           187.64963     -29126.002      90.934313     -810.28803      41221.264      24.80154       24.80154       67.013762    
     96600   48.3           184.94349     -29124.68       89.622928     -134.66858      41221.162      24.80152       24.80152       67.013707    
     96800   48.4           186.79408     -29125.567      90.519718     -342.73793      41221.06       24.801499      24.801499      67.013652    
     97000   48.5           185.12563     -29124.747      89.711194     -785.59972      41220.958      24.801479      24.801479      67.013596    
     97200   48.6           187.93641     -29126.099      91.073288     -531.5533       41220.856      24.801458      24.801458      67.013541    
     97400   48.7           187.5057      -29125.88       90.864564     -601.97649      41220.754      24.801438      24.801438      67.013485    
     97600   48.8           186.14102     -29125.208      90.203246     -872.50214      41220.651      24.801417      24.801417      67.01343     
     97800   48.9           188.03872     -29126.118      91.122863     -1637.4969      41220.548      24.801397      24.801397      67.013374    
     98000   49             185.48412     -29124.869      89.884916     -620.64005      41220.445      24.801376      24.801376      67.013318    
     98200   49.1           184.60982     -29124.435      89.461231      154.50263      41220.341      24.801355      24.801355      67.013262    
     98400   49.2           185.07907     -29124.652      89.688631     -274.76099      41220.238      24.801334      24.801334      67.013206    
     98600   49.3           185.27049     -29124.735      89.781393     -857.35429      41220.134      24.801314      24.801314      67.013149    
     98800   49.4           187.16481     -29125.642      90.69937      -1134.0853      41220.03       24.801293      24.801293      67.013093    
     99000   49.5           183.49139     -29123.852      88.919244     -850.35529      41219.925      24.801272      24.801272      67.013036    
     99200   49.6           189.15234     -29126.586      91.662521     -438.74224      41219.821      24.801251      24.801251      67.01298     
     99400   49.7           186.69206     -29125.382      90.470278     -444.84255      41219.716      24.80123       24.80123       67.012923    
     99600   49.8           186.29124     -29125.178      90.276041     -584.69433      41219.611      24.801209      24.801209      67.012866    
     99800   49.9           186.9212      -29125.473      90.581317     -1646.8157      41219.506      24.801188      24.801188      67.012809    
    100000   50             187.29645     -29125.644      90.763165     -846.04034      41219.4        24.801167      24.801167      67.012752    
    100200   50.1           187.03571     -29125.508      90.636809     -322.63428      41219.294      24.801145      24.801145      67.012695    
    100400   50.2           184.48511     -29124.261      89.400796      623.06781      41219.189      24.801124      24.801124      67.012637    
    100600   50.3           188.10361     -29126.004      91.15431      -937.16381      41219.083      24.801103      24.801103      67.01258     
    100800   50.4           184.58083     -29124.286      89.447183     -1124.4964      41218.976      24.801081      24.801081      67.012522    
    101000   50.5           188.42641     -29126.14       91.310739     -403.1097       41218.87       24.80106       24.80106       67.012464    
    101200   50.6           186.23897     -29125.07       90.250711     -223.21335      41218.763      24.801039      24.801039      67.012406    
    101400   50.7           185.75466     -29124.824      90.016018     -565.6859       41218.656      24.801017      24.801017      67.012348    
    101600   50.8           189.53522     -29126.646      91.848065     -1164.3595      41218.549      24.800996      24.800996      67.01229     
    101800   50.9           184.54542     -29124.218      89.430026     -851.9868       41218.441      24.800974      24.800974      67.012232    
    102000   51             188.20728     -29125.982      91.204551     -203.1733       41218.333      24.800952      24.800952      67.012174    
    102200   51.1           187.36115     -29125.562      90.794515     -246.15539      41218.225      24.800931      24.800931      67.012115    
    102400   51.2           190.74744     -29127.193      92.4355       -1461.6647      41218.117      24.800909      24.800909      67.012057    
    102600   51.3           188.67371     -29126.177      91.430578     -1716.9723      41218.009      24.800887      24.800887      67.011998    
    102800   51.4           186.64094     -29125.181      90.445505     -751.03437      41217.9        24.800866      24.800866      67.011939    
    103000   51.5           189.28675     -29126.453      91.727655     -43.42212       41217.791      24.800844      24.800844      67.01188     
    103200   51.6           184.32445     -29124.038      89.322945     -506.53956      41217.682      24.800822      24.800822      67.011821    
    103400   51.7           185.95703     -29124.819      90.114084     -1000.2386      41217.573      24.8008        24.8008        67.011761    
    103600   51.8           186.82854     -29125.231      90.536416     -1305.4751      41217.463      24.800778      24.800778      67.011702    
    103800   51.9           185.01749     -29124.343      89.658788     -551.71164      41217.353      24.800756      24.800756      67.011642    
    104000   52             188.22762     -29125.888      91.214403     -278.31893      41217.243      24.800734      24.800734      67.011583    
    104200   52.1           187.36059     -29125.457      90.794246     -884.07222      41217.133      24.800712      24.800712      67.011523    
    104400   52.2           188.88028     -29126.183      91.53068      -1297.3148      41217.022      24.80069       24.80069       67.011463    
    104600   52.3           186.15561     -29124.852      90.210316     -1546.3046      41216.911      24.800667      24.800667      67.011403    
    104800   52.4           183.9435      -29123.77       89.138338     -73.267186      41216.8        24.800645      24.800645      67.011343    
    105000   52.5           184.84465     -29124.196      89.575032     -405.97464      41216.689      24.800623      24.800623      67.011283    
    105200   52.6           188.57442     -29125.994      91.382462     -950.91109      41216.578      24.8006        24.8006        67.011222    
    105400   52.7           184.8152      -29124.161      89.560758     -1704.5657      41216.466      24.800578      24.800578      67.011162    
    105600   52.8           189.46284     -29126.403      91.812991     -603.2711       41216.355      24.800556      24.800556      67.011101    
    105800   52.9           185.60015     -29124.52       89.941141     -221.14563      41216.242      24.800533      24.800533      67.011041    
    106000   53             183.9418      -29123.706      89.137511     -357.48838      41216.13       24.800511      24.800511      67.01098     
    106200   53.1           186.70177     -29125.033      90.474986     -530.16345      41216.018      24.800488      24.800488      67.010919    
    106400   53.2           188.25285     -29125.775      91.226634     -1242.4865      41215.906      24.800466      24.800466      67.010858    
    106600   53.3           190.62243     -29126.913      92.374921     -538.30415      41215.793      24.800443      24.800443      67.010797    
    106800   53.4           189.45161     -29126.335      91.807545     -331.5575       41215.68       24.80042       24.80042       67.010736    
    107000   53.5           189.07144     -29126.14       91.623318      209.31895      41215.567      24.800398      24.800398      67.010674    
    107200   53.6           187.11206     -29125.179      90.673809     -922.68886      41215.453      24.800375      24.800375      67.010613    
    107400   53.7           183.99705     -29123.659      89.164286     -629.35213      41215.34       24.800352      24.800352      67.010551    
    107600   53.8           185.68647     -29124.467      89.982972     -121.63312      41215.226      24.800329      24.800329      67.01049     
    107800   53.9           188.01006     -29125.583      91.108976      0.69309088     41215.112      24.800306      24.800306      67.010428    
    108000   54             186.93919     -29125.053      90.590039     -690.77519      41214.998      24.800284      24.800284      67.010366    
    108200   54.1           185.98775     -29124.581      90.128973     -853.45855      41214.884      24.800261      24.800261      67.010304    
    108400   54.2           188.10983     -29125.599      91.157325     -796.47742      41214.77       24.800238      24.800238      67.010243    
    108600   54.3           186.72818     -29124.919      90.487783      158.5012       41214.656      24.800215      24.800215      67.010181    
    108800   54.4           186.37615     -29124.738      90.317191     -1134.9234      41214.541      24.800192      24.800192      67.010119    
    109000   54.5           186.06509     -29124.576      90.16645      -795.26362      41214.427      24.800169      24.800169      67.010056    
    109200   54.6           187.84342     -29125.428      91.028225      129.2933       41214.312      24.800146      24.800146      67.009994    
    109400   54.7           189.24302     -29126.095      91.706462     -217.50793      41214.197      24.800123      24.800123      67.009932    
    109600   54.8           184.66874     -29123.867      89.489785      220.92809      41214.082      24.8001        24.8001        67.00987     
    109800   54.9           184.87605     -29123.957      89.590245      461.88837      41213.967      24.800077      24.800077      67.009807    
    110000   55             187.69636     -29125.313      90.956959     -416.35279      41213.852      24.800054      24.800054      67.009745    
    110200   55.1           187.58065     -29125.246      90.900888     -412.34076      41213.737      24.800031      24.800031      67.009683    
    110400   55.2           186.67446     -29124.797      90.461751     -41.048608      41213.621      24.800007      24.800007      67.00962     
    110600   55.3           186.10069     -29124.508      90.183705     -176.53767      41213.506      24.799984      24.799984      67.009558    
    110800   55.4           185.75007     -29124.327      90.013791     -361.07326      41213.391      24.799961      24.799961      67.009495    
    111000   55.5           190.23766     -29126.491      92.188464     -505.17845      41213.275      24.799938      24.799938      67.009432    
    111200   55.6           187.07284     -29124.946      90.654803     -451.27861      41213.159      24.799915      24.799915      67.00937     
    111400   55.7           190.00007     -29126.354      92.073328      200.65859      41213.043      24.799891      24.799891      67.009307    
    111600   55.8           190.30264     -29126.49       92.219952     -84.516582      41212.927      24.799868      24.799868      67.009244    
    111800   55.9           186.3933      -29124.584      90.325501     -721.8278       41212.812      24.799845      24.799845      67.009181    
    112000   56             188.8515      -29125.765      91.516733     -85.881636      41212.695      24.799822      24.799822      67.009118    
    112200   56.1           186.51097     -29124.62       90.382521     -398.98573      41212.579      24.799798      24.799798      67.009055    
    112400   56.2           188.10062     -29125.379      91.152862      144.288        41212.463      24.799775      24.799775      67.008992    
    112600   56.3           187.63098     -29125.141      90.925275     -606.6131       41212.347      24.799752      24.799752      67.008929    
    112800   56.4           190.29211     -29126.419      92.21485      -99.091052      41212.23       24.799728      24.799728      67.008866    
    113000   56.5           187.9963      -29125.296      91.10231      -704.11515      41212.114      24.799705      24.799705      67.008803    
    113200   56.6           186.39194     -29124.507      90.324843     -173.18426      41211.997      24.799682      24.799682      67.00874     
    113400   56.7           189.45189     -29125.98       91.807681     -966.53956      41211.88       24.799658      24.799658      67.008676    
    113600   56.8           186.98523     -29124.773      90.612349      235.93993      41211.763      24.799635      24.799635      67.008613    
    113800   56.9           189.30544     -29125.887      91.736711     -143.70225      41211.646      24.799611      24.799611      67.00855     
    114000   57             186.0718      -29124.308      90.169703      546.6549       41211.529      24.799588      24.799588      67.008486    
    114200   57.1           187.1692      -29124.829      90.701497      119.1033       41211.412      24.799564      24.799564      67.008423    
    114400   57.2           189.01356     -29125.712      91.595267     -316.98728      41211.295      24.799541      24.799541      67.008359    
    114600   57.3           187.20026     -29124.822      90.716549      262.54525      41211.178      24.799517      24.799517      67.008296    
    114800   57.4           186.18276     -29124.318      90.223471     -586.59641      41211.061      24.799494      24.799494      67.008232    
    115000   57.5           187.53643     -29124.963      90.879458     -825.03514      41210.943      24.79947       24.79947       67.008168    
    115200   57.6           183.59435     -29123.041      88.969137      3.6011742      41210.826      24.799447      24.799447      67.008105    
    115400   57.7           188.17109     -29125.248      91.187009      822.18511      41210.708      24.799423      24.799423      67.008041    
    115600   57.8           188.30031     -29125.3        91.249631      404.42279      41210.59       24.799399      24.799399      67.007977    
    115800   57.9           187.61357     -29124.956      90.91684      -226.53955      41210.472      24.799376      24.799376      67.007913    
    116000   58             188.2909      -29125.273      91.24507      -849.58232      41210.355      24.799352      24.799352      67.00785     
    116200   58.1           188.56461     -29125.394      91.377708     -809.70622      41210.237      24.799329      24.799329      67.007786    
    116400   58.2           191.01285     -29126.57       92.564119      63.540264      41210.119      24.799305      24.799305      67.007722    
    116600   58.3           188.44372     -29125.313      91.319127      77.370134      41210.001      24.799281      24.799281      67.007658    
    116800   58.4           186.86169     -29124.535      90.552478      134.37098      41209.883      24.799258      24.799258      67.007594    
    117000   58.5           188.53046     -29125.333      91.361162     -1216.6572      41209.765      24.799234      24.799234      67.00753     
    117200   58.6           188.31321     -29125.216      91.25588      -426.51388      41209.647      24.79921       24.79921       67.007466    
    117400   58.7           189.77009     -29125.911      91.961881     -1141.3778      41209.529      24.799186      24.799186      67.007402    
    117600   58.8           188.57889     -29125.322      91.384627     -438.94659      41209.411      24.799163      24.799163      67.007338    
    117800   58.9           188.77647     -29125.407      91.480375     -779.35199      41209.292      24.799139      24.799139      67.007274    
    118000   59             189.56546     -29125.778      91.862716      901.72159      41209.174      24.799115      24.799115      67.007209    
    118200   59.1           187.51047     -29124.771      90.866875      899.48255      41209.055      24.799091      24.799091      67.007145    
    118400   59.2           187.99092     -29124.992      91.099704      178.36019      41208.937      24.799068      24.799068      67.007081    
    118600   59.3           189.16856     -29125.551      91.67038      -259.41267      41208.818      24.799044      24.799044      67.007017    
    118800   59.4           188.59857     -29125.264      91.394164      310.99655      41208.7        24.79902       24.79902       67.006953    
    119000   59.5           186.76062     -29124.361      90.503502      458.93137      41208.581      24.798996      24.798996      67.006888    
    119200   59.6           190.81522     -29126.315      92.468346      562.09979      41208.462      24.798973      24.798973      67.006824    
    119400   59.7           188.8181      -29125.336      91.500551     -483.16085      41208.344      24.798949      24.798949      67.00676     
    119600   59.8           188.98959     -29125.408      91.583655     -784.38165      41208.225      24.798925      24.798925      67.006695    
    119800   59.9           182.93604     -29122.462      88.650126      31.391111      41208.106      24.798901      24.798901      67.006631    
    120000   60             187.49352     -29124.66       90.858664      788.1444       41207.987      24.798877      24.798877      67.006566    
    120200   60.1           187.97154     -29124.879      91.090309     -208.2412       41207.868      24.798853      24.798853      67.006502    
    120400   60.2           189.32699     -29125.525      91.747154     -1537.9498      41207.749      24.79883       24.79883       67.006437    
    120600   60.3           191.62871     -29126.629      92.862561     -489.82788      41207.63       24.798806      24.798806      67.006373    
    120800   60.4           190.48588     -29126.063      92.308752      338.57219      41207.511      24.798782      24.798782      67.006308    
    121000   60.5           188.6577      -29125.166      91.422822      708.84978      41207.391      24.798758      24.798758      67.006243    
    121200   60.6           189.23038     -29125.432      91.700338     -112.23358      41207.272      24.798734      24.798734      67.006179    
    121400   60.7           185.26        -29123.496      89.776306     -1191.8459      41207.153      24.79871       24.79871       67.006114    
    121600   60.8           189.49445     -29125.536      91.828308     -1382.1762      41207.034      24.798686      24.798686      67.006049    
    121800   60.9           190.31724     -29125.924      92.227027     -1207.1706      41206.914      24.798662      24.798662      67.005984    
    122000   61             188.28406     -29124.926      91.241757      89.636334      41206.793      24.798638      24.798638      67.005919    
    122200   61.1           187.98564     -29124.77       91.097143     -186.46983      41206.673      24.798614      24.798614      67.005854    
    122400   61.2           190.69597     -29126.072      92.410556     -684.68727      41206.553      24.79859       24.79859       67.005789    
    122600   61.3           188.06381     -29124.785      91.135024     -335.76257      41206.433      24.798565      24.798565      67.005724    
    122800   61.4           186.69502     -29124.109      90.471715      709.08919      41206.312      24.798541      24.798541      67.005658    
    123000   61.5           190.69688     -29126.037      92.411        -724.46848      41206.192      24.798517      24.798517      67.005593    
    123200   61.6           186.94143     -29124.205      90.59112      -763.97405      41206.071      24.798493      24.798493      67.005528    
    123400   61.7           186.96197     -29124.203      90.601075     -152.6324       41205.95       24.798469      24.798469      67.005462    
    123600   61.8           188.65171     -29125.011      91.419916     -335.9247       41205.829      24.798444      24.798444      67.005397    
    123800   61.9           189.65557     -29125.485      91.906383     -303.03717      41205.708      24.79842       24.79842       67.005331    
    124000   62             187.75237     -29124.551      90.984102     -1023.815       41205.586      24.798396      24.798396      67.005265    
    124200   62.1           188.63007     -29124.965      91.409429     -1123.4208      41205.465      24.798371      24.798371      67.005199    
    124400   62.2           188.13864     -29124.715      91.171287     -885.07347      41205.342      24.798347      24.798347      67.005133    
    124600   62.3           189.49916     -29125.362      91.830587     -392.00603      41205.22       24.798322      24.798322      67.005066    
    124800   62.4           192.05811     -29126.59       93.070646     -797.93769      41205.097      24.798298      24.798298      67.005       
    125000   62.5           191.03623     -29126.083      92.575446     -1510.6337      41204.975      24.798273      24.798273      67.004933    
    125200   62.6           189.98823     -29125.563      92.06759      -1149.0833      41204.851      24.798248      24.798248      67.004867    
    125400   62.7           189.2776      -29125.207      91.723222      0.87104932     41204.728      24.798223      24.798223      67.0048      
    125600   62.8           189.78852     -29125.442      91.970814     -357.94062      41204.604      24.798199      24.798199      67.004733    
    125800   62.9           188.41405     -29124.764      91.30475      -808.41017      41204.48       24.798174      24.798174      67.004665    
    126000   63             190.54927     -29125.787      92.33947      -675.24462      41204.356      24.798149      24.798149      67.004598    
    126200   63.1           188.54569     -29124.804      91.36854      -1075.1571      41204.232      24.798124      24.798124      67.004531    
    126400   63.2           189.08061     -29125.051      91.62776      -616.31153      41204.107      24.798099      24.798099      67.004463    
    126600   63.3           193.48275     -29127.172      93.761022     -226.21569      41203.982      24.798074      24.798074      67.004395    
    126800   63.4           188.57983     -29124.784      91.385086     -825.43654      41203.857      24.798049      24.798049      67.004328    
    127000   63.5           191.44286     -29126.16       92.772501     -1219.017       41203.732      24.798024      24.798024      67.00426     
    127200   63.6           192.02692     -29126.43       93.055533     -677.90441      41203.606      24.797998      24.797998      67.004192    
    127400   63.7           187.5524      -29124.249      90.887195     -169.46064      41203.48       24.797973      24.797973      67.004123    
    127600   63.8           187.74218     -29124.329      90.97916      -771.59508      41203.354      24.797948      24.797948      67.004055    
    127800   63.9           191.38232     -29126.081      92.743161     -501.58225      41203.228      24.797923      24.797923      67.003987    
    128000   64             187.85061     -29124.357      91.031706     -1504.3866      41203.102      24.797897      24.797897      67.003918    
    128200   64.1           190.77253     -29125.761      92.447659     -329.10078      41202.976      24.797872      24.797872      67.00385     
    128400   64.2           190.3725      -29125.555      92.253806     -75.930458      41202.849      24.797846      24.797846      67.003781    
    128600   64.3           189.8158      -29125.273      91.984029     -1358.8195      41202.722      24.797821      24.797821      67.003712    
    128800   64.4           192.29388     -29126.461      93.184898     -1160.7628      41202.595      24.797796      24.797796      67.003643    
    129000   64.5           190.83029     -29125.74       92.475647     -694.01115      41202.467      24.79777       24.79777       67.003574    
    129200   64.6           190.12734     -29125.387      92.135005      239.79776      41202.34       24.797744      24.797744      67.003505    
    129400   64.7           190.32273     -29125.469      92.229686      234.21534      41202.212      24.797719      24.797719      67.003436    
    129600   64.8           189.40331     -29125.011      91.784142     -591.18085      41202.085      24.797693      24.797693      67.003367    
    129800   64.9           188.01363     -29124.325      91.110705     -702.29906      41201.957      24.797668      24.797668      67.003298    
    130000   65             190.27241     -29125.407      92.205302     -864.5951       41201.829      24.797642      24.797642      67.003228    
    130200   65.1           191.9228      -29126.195      93.005076     -666.1388       41201.701      24.797616      24.797616      67.003159    
    130400   65.2           187.39398     -29123.987      90.810427     -148.71716      41201.572      24.79759       24.79759       67.003089    
    130600   65.3           186.50653     -29123.545      90.380371     -754.1531       41201.443      24.797564      24.797564      67.003019    
    130800   65.4           192.03485     -29126.212      93.059375     -1292.8367      41201.314      24.797539      24.797539      67.002949    
    131000   65.5           190.16208     -29125.291      92.151837     -195.52595      41201.185      24.797513      24.797513      67.002879    
    131200   65.6           191.40233     -29125.88       92.75286      -466.75877      41201.056      24.797487      24.797487      67.002809    
    131400   65.7           191.19169     -29125.765      92.650782     -755.42847      41200.926      24.797461      24.797461      67.002739    
    131600   65.8           187.78176     -29124.1        90.998342     -669.01794      41200.797      24.797435      24.797435      67.002669    
    131800   65.9           190.32759     -29125.322      92.232042     -581.47754      41200.667      24.797409      24.797409      67.002598    
    132000   66             191.8436      -29126.044      92.966697      391.71924      41200.537      24.797383      24.797383      67.002528    
    132200   66.1           190.16972     -29125.219      92.155537      54.858296      41200.407      24.797357      24.797357      67.002457    
    132400   66.2           191.65511     -29125.927      92.875354     -550.93084      41200.277      24.79733       24.79733       67.002387    
    132600   66.3           190.4289      -29125.32       92.281138     -1720.8431      41200.146      24.797304      24.797304      67.002316    
    132800   66.4           192.1179      -29126.126      93.09962      -1360.4751      41200.016      24.797278      24.797278      67.002245    
    133000   66.5           188.66829     -29124.441      91.427951     -462.43059      41199.885      24.797252      24.797252      67.002174    
    133200   66.6           191.71491     -29125.905      92.904331     -351.7997       41199.754      24.797226      24.797226      67.002103    
    133400   66.7           192.4749      -29126.261      93.27262      -690.55636      41199.623      24.797199      24.797199      67.002032    
    133600   66.8           190.48191     -29125.282      92.306824     -874.39293      41199.491      24.797173      24.797173      67.001961    
    133800   66.9           189.36493     -29124.728      91.765542     -313.01043      41199.36       24.797147      24.797147      67.00189     
    134000   67             188.92509     -29124.502      91.552398      182.06018      41199.228      24.79712       24.79712       67.001819    
    134200   67.1           191.67064     -29125.82       92.882879     -129.2171       41199.097      24.797094      24.797094      67.001747    
    134400   67.2           188.6916      -29124.363      91.439247     -1605.2678      41198.965      24.797067      24.797067      67.001676    
    134600   67.3           188.7895      -29124.398      91.486691     -435.65538      41198.833      24.797041      24.797041      67.001604    
    134800   67.4           190.79906     -29125.359      92.460515      266.72487      41198.701      24.797014      24.797014      67.001532    
    135000   67.5           190.75497     -29125.325      92.439151      517.4883       41198.568      24.796988      24.796988      67.001461    
    135200   67.6           191.34223     -29125.596      92.723734     -1177.854       41198.436      24.796961      24.796961      67.001389    
    135400   67.7           190.46466     -29125.158      92.298468     -639.62514      41198.303      24.796935      24.796935      67.001317    
    135600   67.8           192.79188     -29126.273      93.426227     -857.59736      41198.171      24.796908      24.796908      67.001245    
    135800   67.9           194.34861     -29127.015      94.180615     -87.347795      41198.038      24.796881      24.796881      67.001173    
    136000   68             189.43613     -29124.621      91.800046     -409.75101      41197.905      24.796855      24.796855      67.001101    
    136200   68.1           192.06507     -29125.882      93.07402      -832.58805      41197.772      24.796828      24.796828      67.001029    
    136400   68.2           193.10286     -29126.372      93.576928     -166.70408      41197.638      24.796801      24.796801      67.000957    
    136600   68.3           190.66102     -29125.175      92.393621     -361.92144      41197.505      24.796774      24.796774      67.000884    
    136800   68.4           193.05277     -29126.322      93.552655      112.78339      41197.371      24.796747      24.796747      67.000812    
    137000   68.5           190.63335     -29125.136      92.380213     -1193.9021      41197.237      24.796721      24.796721      67.000739    
    137200   68.6           190.98298     -29125.292      92.549644     -409.52328      41197.103      24.796694      24.796694      67.000667    
    137400   68.7           191.7148      -29125.634      92.904278     -473.39023      41196.969      24.796667      24.796667      67.000594    
    137600   68.8           190.02059     -29124.8        92.083271      1211.2283      41196.835      24.79664       24.79664       67.000521    
    137800   68.9           193.75259     -29126.595      93.891784     -961.6198       41196.701      24.796613      24.796613      67.000448    
    138000   69             192.02943     -29125.747      93.056746     -1466.6507      41196.567      24.796586      24.796586      67.000376    
    138200   69.1           189.95159     -29124.727      92.049835     -316.85556      41196.432      24.796559      24.796559      67.000303    
    138400   69.2           191.22868     -29125.333      92.668707      228.04094      41196.297      24.796532      24.796532      67.000229    
    138600   69.3           189.71604     -29124.587      91.935689      308.7051       41196.162      24.796505      24.796505      67.000156    
    138800   69.4           192.66058     -29126          93.3626       -1385.8827      41196.027      24.796478      24.796478      67.000083    
    139000   69.5           186.91966     -29123.205      90.580575     -896.83955      41195.892      24.796451      24.796451      67.00001     
    139200   69.6           192.70525     -29125.996      93.384247     -116.14193      41195.756      24.796424      24.796424      66.999936    
    139400   69.7           190.54855     -29124.937      92.33912       810.64672      41195.621      24.796396      24.796396      66.999863    
    139600   69.8           191.71517     -29125.49       92.904459     -914.483        41195.486      24.796369      24.796369      66.99979     
    139800   69.9           189.13947     -29124.228      91.656284     -1496.875       41195.35       24.796342      24.796342      66.999716    
    140000   70             191.65228     -29125.433      92.873983     -524.25428      41195.214      24.796315      24.796315      66.999642    
    140200   70.1           192.39069     -29125.778      93.231811      127.82496      41195.078      24.796287      24.796287      66.999568    
    140400   70.2           190.60458     -29124.898      92.366273      1376.2238      41194.942      24.79626       24.79626       66.999495    
    140600   70.3           191.5299      -29125.334      92.814676     -78.47866       41194.806      24.796233      24.796233      66.999421    
    140800   70.4           190.91228     -29125.021      92.515381     -1286.699       41194.67       24.796205      24.796205      66.999347    
    141000   70.5           195.22967     -29127.1        94.60757      -1399.3147      41194.533      24.796178      24.796178      66.999273    
    141200   70.6           193.89576     -29126.44       93.961164      165.95152      41194.396      24.796151      24.796151      66.999199    
    141400   70.7           190.94799     -29124.998      92.532689      651.51301      41194.26       24.796123      24.796123      66.999125    
    141600   70.8           192.51459     -29125.744      93.291854     -688.2238       41194.123      24.796096      24.796096      66.999051    
    141800   70.9           192.44484     -29125.697      93.258053     -677.4302       41193.986      24.796068      24.796068      66.998977    
    142000   71             191.08562     -29125.024      92.599381     -452.28193      41193.849      24.796041      24.796041      66.998902    
    142200   71.1           189.82891     -29124.402      91.990386      25.336576      41193.712      24.796013      24.796013      66.998828    
    142400   71.2           191.5824      -29125.238      92.840118      242.95948      41193.575      24.795986      24.795986      66.998754    
    142600   71.3           190.73427     -29124.814      92.429118     -1169.2761      41193.438      24.795958      24.795958      66.998679    
    142800   71.4           190.82109     -29124.843      92.471192     -472.75743      41193.3        24.795931      24.795931      66.998605    
    143000   71.5           194.58908     -29126.655      94.297146      234.47227      41193.163      24.795903      24.795903      66.99853     
    143200   71.6           192.78182     -29125.766      93.421354      70.745663      41193.025      24.795875      24.795875      66.998456    
    143400   71.7           189.63404     -29124.227      91.895952     -1211.4095      41192.887      24.795848      24.795848      66.998381    
    143600   71.8           190.66256     -29124.712      92.39437      -417.60075      41192.75       24.79582       24.79582       66.998306    
