LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0.12017849 0.12017849 0.32472228) to (24.879822 24.879822 67.225278)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  3750 atoms
  reading velocities ...
  3750 velocities
  read_data CPU = 0.055 seconds

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 4 4 10
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 2644 | 2644 | 2644 Mbytes
   Step          Time           Temp          PotEng         KinEng         Press          Volume           Lx             Ly             Lz      
     43000   21.5           181.70372     -29126.076      88.052946     -1434.6131      41240.214      24.80534       24.80534       67.024029    
     43200   21.6           180.2653      -29125.371      87.355894     -35.838026      41240.185      24.805334      24.805334      67.024013    
     43400   21.7           181.69717     -29126.057      88.049772     -23.957662      41240.155      24.805328      24.805328      67.023997    
     43600   21.8           182.24118     -29126.313      88.3134       -939.40854      41240.125      24.805322      24.805322      67.023981    
     43800   21.9           183.332       -29126.833      88.842005     -1102.3552      41240.095      24.805316      24.805316      67.023965    
     44000   22             180.53347     -29125.469      87.485847     -704.94052      41240.064      24.80531       24.80531       67.023948    
     44200   22.1           180.04235     -29125.222      87.247854      242.30847      41240.034      24.805304      24.805304      67.023932    
     44400   22.2           177.12926     -29123.802      85.836182      189.6516       41240.003      24.805298      24.805298      67.023915    
     44600   22.3           181.80314     -29126.059      88.101125     -1411.3819      41239.972      24.805292      24.805292      67.023898    
     44800   22.4           182.44062     -29126.36       88.410049     -769.98753      41239.941      24.805285      24.805285      67.023881    
     45000   22.5           181.43837     -29125.866      87.924358     -246.81083      41239.909      24.805279      24.805279      67.023864    
     45200   22.6           184.58418     -29127.382      89.448807     -520.92972      41239.878      24.805273      24.805273      67.023847    
     45400   22.7           181.65704     -29125.955      88.030328     -1155.9189      41239.846      24.805266      24.805266      67.02383     
     45600   22.8           183.25772     -29126.722      88.80601      -1039.4911      41239.814      24.80526       24.80526       67.023813    
     45800   22.9           181.53463     -29125.878      87.971008     -633.13991      41239.782      24.805254      24.805254      67.023795    
     46000   23             184.784       -29127.444      89.545637     -209.79164      41239.749      24.805247      24.805247      67.023778    
     46200   23.1           181.07042     -29125.635      87.746051      265.46154      41239.717      24.805241      24.805241      67.02376     
     46400   23.2           182.60045     -29126.368      88.4875       -744.2286       41239.684      24.805234      24.805234      67.023742    
     46600   23.3           182.26979     -29126.198      88.327262     -794.54726      41239.651      24.805227      24.805227      67.023724    
     46800   23.4           179.09798     -29124.652      86.790214     -1170.806       41239.618      24.805221      24.805221      67.023706    
     47000   23.5           184.78108     -29127.398      89.544227     -791.38894      41239.584      24.805214      24.805214      67.023688    
     47200   23.6           180.56773     -29125.346      87.50245      -430.51293      41239.55       24.805207      24.805207      67.02367     
     47400   23.7           182.55484     -29126.3        88.465399     -353.75397      41239.516      24.8052        24.8052        67.023651    
     47600   23.8           181.24799     -29125.658      87.832103     -1289.1678      41239.482      24.805194      24.805194      67.023633    
     47800   23.9           182.22719     -29126.123      88.30662      -622.56007      41239.448      24.805187      24.805187      67.023614    
     48000   24             184.15771     -29127.049      89.24214      -441.2457       41239.413      24.80518       24.80518       67.023595    
     48200   24.1           180.46104     -29125.248      87.450747     -814.88835      41239.378      24.805173      24.805173      67.023577    
     48400   24.2           181.07862     -29125.538      87.750024     -1380.0468      41239.343      24.805166      24.805166      67.023558    
     48600   24.3           180.79875     -29125.393      87.614404     -453.95235      41239.308      24.805159      24.805159      67.023539    
     48800   24.4           179.76414     -29124.882      87.113033     -779.32653      41239.272      24.805151      24.805151      67.023519    
     49000   24.5           181.53495     -29125.73       87.97116       484.67161      41239.236      24.805144      24.805144      67.0235      
     49200   24.6           183.7206      -29126.78       89.030319     -515.88716      41239.2        24.805137      24.805137      67.02348     
     49400   24.7           180.31407     -29125.119      87.379527     -1017.7032      41239.164      24.80513       24.80513       67.023461    
     49600   24.8           183.19391     -29126.505      88.77509      -2208.7011      41239.128      24.805122      24.805122      67.023441    
     49800   24.9           181.0083      -29125.436      87.715948     -644.81418      41239.091      24.805115      24.805115      67.023421    
     50000   25             183.76783     -29126.764      89.053208     -397.35039      41239.054      24.805108      24.805108      67.023401    
     50200   25.1           183.09675     -29126.428      88.728003     -676.76977      41239.017      24.8051        24.8051        67.023381    
     50400   25.2           181.20443     -29125.501      87.810992     -1039.3634      41238.979      24.805093      24.805093      67.023361    
     50600   25.3           183.8895      -29126.792      89.112169     -942.29644      41238.942      24.805085      24.805085      67.02334     
     50800   25.4           185.82527     -29127.721      90.050234     -1200.5219      41238.904      24.805078      24.805078      67.023319    
     51000   25.5           183.6118      -29126.637      88.977595      449.67463      41238.865      24.80507       24.80507       67.023299    
     51200   25.6           182.67732     -29126.174      88.524749     -1221.9603      41238.827      24.805062      24.805062      67.023278    
     51400   25.7           182.4938      -29126.075      88.435816     -1249.2199      41238.789      24.805054      24.805054      67.023257    
     51600   25.8           181.44863     -29125.558      87.929333     -1132.8151      41238.75       24.805047      24.805047      67.023236    
     51800   25.9           184.54036     -29127.046      89.427572     -526.58785      41238.71       24.805039      24.805039      67.023215    
     52000   26             182.33452     -29125.966      88.358629     -352.86138      41238.671      24.805031      24.805031      67.023193    
     52200   26.1           182.55685     -29126.064      88.466369     -361.57248      41238.631      24.805023      24.805023      67.023172    
     52400   26.2           180.83593     -29125.219      87.632422     -1087.9908      41238.592      24.805015      24.805015      67.02315     
     52600   26.3           180.85736     -29125.219      87.642803     -269.16314      41238.552      24.805007      24.805007      67.023129    
     52800   26.4           183.0101      -29126.252      88.686012     -955.28681      41238.511      24.804999      24.804999      67.023107    
     53000   26.5           184.68875     -29127.055      89.499482     -152.27725      41238.471      24.804991      24.804991      67.023085    
     53200   26.6           181.56828     -29125.532      87.987313     -1376.2252      41238.43       24.804983      24.804983      67.023063    
     53400   26.7           182.33009     -29125.89       88.356483     -543.66815      41238.389      24.804974      24.804974      67.023041    
     53600   26.8           180.35494     -29124.922      87.399334     -43.101655      41238.348      24.804966      24.804966      67.023018    
     53800   26.9           181.28064     -29125.36       87.847924     -56.133151      41238.307      24.804958      24.804958      67.022996    
     54000   27             178.83383     -29124.163      86.662208     -1493.9614      41238.265      24.80495       24.80495       67.022974    
     54200   27.1           183.39581     -29126.363      88.87293      -1564.3355      41238.223      24.804941      24.804941      67.022951    
     54400   27.2           181.56969     -29125.467      87.987996     -1306.1617      41238.181      24.804933      24.804933      67.022928    
     54600   27.3           179.03355     -29124.227      86.758995      67.004178      41238.139      24.804924      24.804924      67.022905    
     54800   27.4           182.19796     -29125.749      88.292452     -666.38535      41238.097      24.804916      24.804916      67.022882    
     55000   27.5           183.03088     -29126.142      88.696083     -765.19274      41238.054      24.804907      24.804907      67.022859    
     55200   27.6           185.94253     -29127.542      90.107058     -1145.0553      41238.011      24.804899      24.804899      67.022836    
     55400   27.7           180.63823     -29124.96       87.536616     -233.61028      41237.968      24.80489       24.80489       67.022812    
     55600   27.8           181.39103     -29125.313      87.901421     -115.86728      41237.924      24.804881      24.804881      67.022789    
     55800   27.9           185.94968     -29127.512      90.110523     -1083.0431      41237.881      24.804872      24.804872      67.022765    
     56000   28             182.18225     -29125.675      88.28484      -1456.7978      41237.837      24.804864      24.804864      67.022742    
     56200   28.1           182.51538     -29125.824      88.446276     -576.17878      41237.793      24.804855      24.804855      67.022718    
     56400   28.2           186.23593     -29127.617      90.249241     -635.32123      41237.748      24.804846      24.804846      67.022693    
     56600   28.3           182.07069     -29125.586      88.230779     -407.35818      41237.704      24.804837      24.804837      67.022669    
     56800   28.4           181.34427     -29125.223      87.878761     -1349.2919      41237.659      24.804828      24.804828      67.022645    
     57000   28.5           179.49235     -29124.314      86.981326     -781.7529       41237.614      24.804819      24.804819      67.022621    
     57200   28.6           179.88627     -29124.493      87.17222      -1061.4946      41237.568      24.80481       24.80481       67.022596    
     57400   28.7           181.11624     -29125.078      87.768256     -688.32726      41237.523      24.804801      24.804801      67.022571    
     57600   28.8           180.2036      -29124.624      87.325995     -600.41167      41237.477      24.804791      24.804791      67.022547    
     57800   28.9           186.87055     -29127.844      90.556773     -1340.3452      41237.431      24.804782      24.804782      67.022522    
     58000   29             181.42313     -29125.192      87.916973     -1057.4013      41237.384      24.804773      24.804773      67.022496    
     58200   29.1           181.14606     -29125.046      87.782709     -408.453        41237.338      24.804764      24.804764      67.022471    
     58400   29.2           184.55685     -29126.687      89.435562     -482.74245      41237.291      24.804754      24.804754      67.022446    
     58600   29.3           181.6644      -29125.274      88.033891     -720.10008      41237.244      24.804745      24.804745      67.02242     
     58800   29.4           185.08734     -29126.921      89.692638     -681.36244      41237.197      24.804735      24.804735      67.022395    
     59000   29.5           183.11687     -29125.954      88.737754     -363.39271      41237.149      24.804726      24.804726      67.022369    
     59200   29.6           184.5106      -29126.618      89.41315      -348.27794      41237.102      24.804716      24.804716      67.022343    
     59400   29.7           184.0503      -29126.383      89.19009      -1348.4955      41237.054      24.804707      24.804707      67.022317    
     59600   29.8           185.27383     -29126.964      89.783009     -1810.887       41237.006      24.804697      24.804697      67.022291    
     59800   29.9           184.28238     -29126.472      89.302556     -583.70275      41236.958      24.804687      24.804687      67.022265    
     60000   30             184.01596     -29126.331      89.173449     -569.51414      41236.909      24.804678      24.804678      67.022239    
     60200   30.1           179.38327     -29124.073      86.928465      465.30406      41236.86       24.804668      24.804668      67.022212    
     60400   30.2           179.74307     -29124.236      87.102825     -1159.9609      41236.811      24.804658      24.804658      67.022186    
     60600   30.3           184.36717     -29126.465      89.343646     -1467.2522      41236.762      24.804648      24.804648      67.022159    
     60800   30.4           183.75313     -29126.155      89.046085     -247.67607      41236.713      24.804638      24.804638      67.022133    
     61000   30.5           178.02742     -29123.368      86.271428      361.90229      41236.663      24.804628      24.804628      67.022106    
     61200   30.6           184.28881     -29126.391      89.305671     -721.03783      41236.613      24.804618      24.804618      67.022079    
     61400   30.7           183.60842     -29126.049      88.97596      -1444.2084      41236.564      24.804608      24.804608      67.022052    
     61600   30.8           184.02168     -29126.238      89.17622      -1051.322       41236.513      24.804598      24.804598      67.022025    
     61800   30.9           184.24707     -29126.335      89.285445     -726.22804      41236.463      24.804588      24.804588      67.021997    
     62000   31             185.64461     -29127          89.96269      -156.12038      41236.412      24.804578      24.804578      67.02197     
     62200   31.1           184.40877     -29126.389      89.363802     -845.84598      41236.361      24.804568      24.804568      67.021942    
     62400   31.2           180.60055     -29124.531      87.518353     -704.889        41236.31       24.804557      24.804557      67.021914    
     62600   31.3           184.304       -29126.314      89.313034     -378.58263      41236.258      24.804547      24.804547      67.021886    
     62800   31.4           181.8924      -29125.133      88.14438      -547.70727      41236.207      24.804537      24.804537      67.021858    
     63000   31.5           182.54017     -29125.435      88.458286     -488.77065      41236.155      24.804526      24.804526      67.02183     
     63200   31.6           182.92076     -29125.607      88.642718     -1276.7408      41236.103      24.804516      24.804516      67.021802    
     63400   31.7           186.18324     -29127.176      90.223706     -1371.8013      41236.051      24.804505      24.804505      67.021774    
     63600   31.8           184.59761     -29126.395      89.455316     -971.65767      41235.998      24.804495      24.804495      67.021745    
     63800   31.9           182.66332     -29125.445      88.517968     -358.65948      41235.945      24.804484      24.804484      67.021717    
     64000   32             183.99593     -29126.079      89.163745     -1020.9589      41235.892      24.804474      24.804474      67.021688    
     64200   32.1           185.1017      -29126.603      89.699594     -1583.8611      41235.839      24.804463      24.804463      67.021659    
     64400   32.2           182.52299     -29125.341      88.449962     -888.15211      41235.786      24.804452      24.804452      67.02163     
     64600   32.3           184.30336     -29126.191      89.312723     -953.8086       41235.732      24.804442      24.804442      67.021601    
     64800   32.4           182.52894     -29125.319      88.452847     -1058.9488      41235.679      24.804431      24.804431      67.021572    
     65000   32.5           185.02608     -29126.517      89.662948     -1213.8827      41235.625      24.80442       24.80442       67.021543    
     65200   32.6           184.47827     -29126.239      89.397486     -747.91462      41235.57       24.804409      24.804409      67.021514    
     65400   32.7           185.67753     -29126.808      89.978643      37.810411      41235.516      24.804398      24.804398      67.021484    
     65600   32.8           187.03426     -29127.454      90.636105     -1264.6522      41235.461      24.804387      24.804387      67.021455    
     65800   32.9           182.30123     -29125.147      88.342501     -864.35057      41235.406      24.804376      24.804376      67.021425    
     66000   33             182.50906     -29125.235      88.443213     -472.9781       41235.351      24.804365      24.804365      67.021395    
     66200   33.1           186.30556     -29127.063      90.28298      -59.239582      41235.296      24.804354      24.804354      67.021365    
     66400   33.2           185.39822     -29126.611      89.843289     -582.48434      41235.24       24.804343      24.804343      67.021335    
     66600   33.3           181.89026     -29124.899      88.143343     -209.21507      41235.184      24.804332      24.804332      67.021304    
     66800   33.4           186.05764     -29126.906      90.162841     -186.81494      41235.128      24.804321      24.804321      67.021274    
     67000   33.5           184.97189     -29126.368      89.636689     -797.97541      41235.072      24.804309      24.804309      67.021244    
     67200   33.6           183.25112     -29125.521      88.802811      416.24942      41235.016      24.804298      24.804298      67.021213    
     67400   33.7           179.69196     -29123.784      87.078058      126.06846      41234.959      24.804287      24.804287      67.021182    
     67600   33.8           184.33706     -29126.023      89.329054     -592.81835      41234.902      24.804275      24.804275      67.021152    
     67800   33.9           186.77405     -29127.192      90.510011     -1339.6322      41234.846      24.804264      24.804264      67.021121    
     68000   34             183.11408     -29125.405      88.736401     -164.69843      41234.788      24.804252      24.804252      67.02109     
     68200   34.1           182.99487     -29125.335      88.678632     -531.39488      41234.731      24.804241      24.804241      67.021059    
     68400   34.2           183.02974     -29125.34       88.695533     -996.32039      41234.674      24.804229      24.804229      67.021028    
     68600   34.3           182.1524      -29124.903      88.270377     -506.34915      41234.616      24.804218      24.804218      67.020996    
     68800   34.4           185.45363     -29126.49       89.870139     -1914.5245      41234.557      24.804206      24.804206      67.020965    
     69000   34.5           187.77179     -29127.601      90.993512     -995.32956      41234.499      24.804194      24.804194      67.020933    
     69200   34.6           185.96836     -29126.715      90.119576     -1080.6771      41234.44       24.804183      24.804183      67.020901    
     69400   34.7           186.57579     -29126.997      90.413936     -1314.4274      41234.381      24.804171      24.804171      67.020869    
     69600   34.8           181.48444     -29124.517      87.946684     -1967.032       41234.321      24.804159      24.804159      67.020837    
     69800   34.9           182.67497     -29125.082      88.523611     -998.98302      41234.261      24.804147      24.804147      67.020804    
     70000   35             183.69227     -29125.562      89.016594     -736.08218      41234.201      24.804135      24.804135      67.020772    
     70200   35.1           184.33817     -29125.864      89.32959      -682.09159      41234.14       24.804122      24.804122      67.020739    
     70400   35.2           184.29006     -29125.828      89.306278     -1889.6098      41234.08       24.80411       24.80411       67.020706    
     70600   35.3           182.35693     -29124.879      88.369491     -1729.6946      41234.018      24.804098      24.804098      67.020673    
     70800   35.4           181.99305     -29124.69       88.193153     -695.66826      41233.956      24.804085      24.804085      67.020639    
     71000   35.5           185.78392     -29126.515      90.030197     -1098.3044      41233.894      24.804073      24.804073      67.020605    
     71200   35.6           183.11213     -29125.208      88.735458     -1304.6553      41233.831      24.80406       24.80406       67.020571    
     71400   35.7           187.75247     -29127.445      90.984151     -1594.7529      41233.768      24.804048      24.804048      67.020537    
     71600   35.8           184.65334     -29125.931      89.482323     -990.97593      41233.705      24.804035      24.804035      67.020503    
     71800   35.9           185.65195     -29126.402      89.966243     -476.17831      41233.641      24.804022      24.804022      67.020468    
     72000   36             183.37562     -29125.287      88.863146     -618.68818      41233.577      24.804009      24.804009      67.020434    
     72200   36.1           184.23997     -29125.694      89.282004     -782.41931      41233.512      24.803997      24.803997      67.020399    
     72400   36.2           183.89222     -29125.512      89.113485     -2061.5869      41233.448      24.803984      24.803984      67.020364    
     72600   36.3           184.82344     -29125.952      89.564753     -596.69406      41233.382      24.80397       24.80397       67.020328    
     72800   36.4           188.19512     -29127.574      91.198657     -453.10383      41233.317      24.803957      24.803957      67.020293    
     73000   36.5           185.19979     -29126.11       89.747131     -348.17057      41233.251      24.803944      24.803944      67.020257    
     73200   36.6           185.39788     -29126.194      89.843125     -1223.2049      41233.185      24.803931      24.803931      67.020221    
     73400   36.7           186.77948     -29126.852      90.512641     -1266.3175      41233.118      24.803917      24.803917      67.020185    
     73600   36.8           185.66439     -29126.299      89.972276     -1606.6338      41233.051      24.803904      24.803904      67.020149    
     73800   36.9           185.41656     -29126.167      89.852175     -534.35786      41232.984      24.803891      24.803891      67.020112    
     74000   37             183.87165     -29125.406      89.103519     -845.12995      41232.916      24.803877      24.803877      67.020076    
     74200   37.1           187.79863     -29127.297      91.006518     -1295.9226      41232.848      24.803863      24.803863      67.020039    
     74400   37.2           185.1714      -29126.012      89.733373     -1189.038       41232.779      24.80385       24.80385       67.020002    
     74600   37.3           185.20468     -29126.016      89.749499     -1182.5431      41232.71       24.803836      24.803836      67.019964    
     74800   37.4           187.51797     -29127.125      90.870511     -1573.5958      41232.641      24.803822      24.803822      67.019926    
     75000   37.5           184.65328     -29125.725      89.482292     -1572.4871      41232.571      24.803808      24.803808      67.019889    
     75200   37.6           186.4393      -29126.578      90.347793     -748.0803       41232.501      24.803794      24.803794      67.019851    
     75400   37.7           189.96031     -29128.273      92.054061     -1535.312       41232.43       24.80378       24.80378       67.019812    
     75600   37.8           183.93936     -29125.343      89.136332     -387.47833      41232.359      24.803765      24.803765      67.019774    
     75800   37.9           188.13351     -29127.364      91.168801     -1877.5353      41232.288      24.803751      24.803751      67.019735    
     76000   38             186.49311     -29126.557      90.373866     -2096.8225      41232.216      24.803737      24.803737      67.019696    
     76200   38.1           184.41997     -29125.54       89.369233     -1115.6853      41232.143      24.803722      24.803722      67.019657    
     76400   38.2           186.22375     -29126.403      90.243336     -1144.2764      41232.071      24.803707      24.803707      67.019618    
     76600   38.3           186.0626      -29126.312      90.165245     -1364.4673      41231.998      24.803693      24.803693      67.019578    
     76800   38.4           185.96552     -29126.254      90.118201     -1221.7829      41231.924      24.803678      24.803678      67.019538    
     77000   38.5           184.60571     -29125.583      89.459242     -912.78666      41231.85       24.803663      24.803663      67.019498    
     77200   38.6           189.08632     -29127.743      91.630527     -503.69288      41231.776      24.803648      24.803648      67.019458    
     77400   38.7           183.14366     -29124.85       88.750737     -903.5874       41231.701      24.803633      24.803633      67.019417    
     77600   38.8           186.28506     -29126.361      90.273049     -1143.6947      41231.626      24.803618      24.803618      67.019377    
     77800   38.9           187.852       -29127.109      91.032379     -2664.9084      41231.55       24.803603      24.803603      67.019336    
     78000   39             185.77994     -29126.093      90.028269     -2322.8238      41231.474      24.803588      24.803588      67.019294    
     78200   39.1           186.89426     -29126.621      90.568264     -771.53071      41231.398      24.803573      24.803573      67.019253    
     78400   39.2           184.85065     -29125.62       89.577936     -507.51903      41231.321      24.803557      24.803557      67.019211    
     78600   39.3           182.57696     -29124.505      88.476115     -1084.4336      41231.244      24.803542      24.803542      67.01917     
     78800   39.4           185.89471     -29126.102      90.083884     -2015.4987      41231.167      24.803526      24.803526      67.019128    
     79000   39.5           187.4241      -29126.832      90.82502      -2016.3288      41231.089      24.803511      24.803511      67.019085    
     79200   39.6           183.18393     -29124.765      88.770251     -931.69238      41231.01       24.803495      24.803495      67.019043    
     79400   39.7           185.86366     -29126.052      90.068838     -1237.8559      41230.931      24.803479      24.803479      67.019       
     79600   39.8           186.90309     -29126.544      90.572544     -1998.6567      41230.852      24.803463      24.803463      67.018957    
     79800   39.9           187.8806      -29127.007      91.04624      -1324.9413      41230.772      24.803447      24.803447      67.018914    
     80000   40             186.07651     -29126.121      90.171984     -943.44902      41230.692      24.803431      24.803431      67.018871    
     80200   40.1           184.47855     -29125.335      89.397622     -982.06251      41230.612      24.803415      24.803415      67.018827    
     80400   40.2           184.63189     -29125.398      89.471927     -1168.8023      41230.531      24.803399      24.803399      67.018783    
     80600   40.3           184.95655     -29125.544      89.629256     -2004.4968      41230.45       24.803382      24.803382      67.018739    
     80800   40.4           186.40765     -29126.236      90.332455     -1894.5885      41230.368      24.803366      24.803366      67.018695    
     81000   40.5           186.02511     -29126.039      90.147079     -469.44891      41230.286      24.80335       24.80335       67.01865     
     81200   40.6           186.50051     -29126.258      90.377456     -1088.8897      41230.203      24.803333      24.803333      67.018606    
     81400   40.7           184.21306     -29125.138      89.268964     -2270.2522      41230.12       24.803316      24.803316      67.018561    
     81600   40.8           187.90729     -29126.917      91.059176     -1895.2154      41230.037      24.8033        24.8033        67.018516    
     81800   40.9           185.08008     -29125.535      89.689119     -1457.1874      41229.953      24.803283      24.803283      67.01847     
     82000   41             187.04317     -29126.476      90.640424     -1177.1489      41229.869      24.803266      24.803266      67.018425    
     82200   41.1           187.33735     -29126.607      90.782986     -1016.1644      41229.784      24.803249      24.803249      67.018379    
     82400   41.2           187.59729     -29126.721      90.908948     -1232.2363      41229.7        24.803232      24.803232      67.018333    
     82600   41.3           183.67739     -29124.81       89.009382     -1623.8466      41229.614      24.803215      24.803215      67.018286    
     82800   41.4           184.7588      -29125.323      89.533429     -772.24273      41229.528      24.803198      24.803198      67.01824     
     83000   41.5           186.15895     -29125.991      90.211936     -558.53903      41229.442      24.80318       24.80318       67.018193    
     83200   41.6           185.83046     -29125.82       90.052752     -1424.2501      41229.355      24.803163      24.803163      67.018146    
     83400   41.7           182.55986     -29124.224      88.467829     -2003.2277      41229.268      24.803145      24.803145      67.018099    
     83600   41.8           185.61774     -29125.695      89.949668     -998.60664      41229.181      24.803128      24.803128      67.018052    
     83800   41.9           188.97793     -29127.313      91.578003     -541.41425      41229.093      24.80311       24.80311       67.018004    
     84000   42             187.36265     -29126.518      90.795243     -320.66695      41229.004      24.803093      24.803093      67.017956    
     84200   42.1           186.3098      -29125.997      90.285035     -1768.2953      41228.916      24.803075      24.803075      67.017908    
     84400   42.2           190.33484     -29127.937      92.235557     -1701.4384      41228.827      24.803057      24.803057      67.01786     
     84600   42.3           187.97919     -29126.784      91.094015     -1283.2133      41228.737      24.803039      24.803039      67.017811    
     84800   42.4           182.83022     -29124.277      88.598846      137.60969      41228.647      24.803021      24.803021      67.017763    
     85000   42.5           187.28367     -29126.425      90.75697      -670.61647      41228.557      24.803003      24.803003      67.017714    
     85200   42.6           185.48826     -29125.544      89.886922     -1559.7956      41228.467      24.802985      24.802985      67.017665    
     85400   42.7           187.54134     -29126.528      90.881836     -825.27273      41228.376      24.802967      24.802967      67.017616    
     85600   42.8           183.67212     -29124.641      89.006827      359.50147      41228.284      24.802948      24.802948      67.017566    
     85800   42.9           187.56689     -29126.518      90.894219     -294.78731      41228.193      24.80293       24.80293       67.017516    
     86000   43             186.7462      -29126.109      90.496516     -1471.7878      41228.101      24.802911      24.802911      67.017467    
     86200   43.1           183.53643     -29124.543      88.941071     -1719.9056      41228.009      24.802893      24.802893      67.017417    
     86400   43.2           187.82154     -29126.609      91.017619     -1050.1706      41227.917      24.802874      24.802874      67.017367    
     86600   43.3           183.94757     -29124.72       89.140307     -572.31581      41227.824      24.802856      24.802856      67.017317    
     86800   43.4           186.83        -29126.106      90.537125     -741.22319      41227.731      24.802837      24.802837      67.017266    
     87000   43.5           186.6516      -29126.009      90.450672     -1932.0533      41227.638      24.802819      24.802819      67.017216    
     87200   43.6           188.13593     -29126.718      91.169972     -1415.6654      41227.544      24.8028        24.8028        67.017165    
     87400   43.7           188.97686     -29127.114      91.577482     -1156.7321      41227.45       24.802781      24.802781      67.017114    
     87600   43.8           184.23727     -29124.806      89.280696      679.63133      41227.356      24.802762      24.802762      67.017063    
     87800   43.9           185.9631      -29125.632      90.117027     -1488.7562      41227.262      24.802743      24.802743      67.017012    
     88000   44             186.70171     -29125.979      90.474953     -1968.6502      41227.167      24.802724      24.802724      67.016961    
     88200   44.1           186.42234     -29125.833      90.339573     -1201.63        41227.072      24.802705      24.802705      67.016909    
     88400   44.2           183.166       -29124.244      88.761565     -1101.4768      41226.976      24.802686      24.802686      67.016857    
     88600   44.3           188.25532     -29126.7        91.227829     -387.8104       41226.88       24.802667      24.802667      67.016805    
     88800   44.4           186.21417     -29125.7        90.238697     -1249.4681      41226.784      24.802647      24.802647      67.016753    
     89000   44.5           185.76926     -29125.474      90.023092     -1624.7569      41226.688      24.802628      24.802628      67.016701    
     89200   44.6           187.2977      -29126.204      90.763768     -104.62209      41226.591      24.802609      24.802609      67.016649    
     89400   44.7           188.09906     -29126.581      91.152108     -363.45155      41226.494      24.802589      24.802589      67.016596    
     89600   44.8           183.8706      -29124.521      89.103011     -769.53291      41226.397      24.80257       24.80257       67.016543    
     89800   44.9           188.23316     -29126.625      91.217089     -1312.8961      41226.3        24.80255       24.80255       67.016491    
     90000   45             186.49071     -29125.77       90.372703     -1384.3786      41226.202      24.802531      24.802531      67.016438    
     90200   45.1           187.2271      -29126.116      90.729558     -285.50959      41226.104      24.802511      24.802511      67.016384    
     90400   45.2           183.52801     -29124.313      88.936994     -77.200678      41226.005      24.802491      24.802491      67.016331    
     90600   45.3           187.85052     -29126.397      91.031664     -1113.6862      41225.907      24.802471      24.802471      67.016278    
     90800   45.4           188.46238     -29126.683      91.328167     -1156.9343      41225.808      24.802452      24.802452      67.016224    
     91000   45.5           184.43691     -29124.721      89.37744      -1234.5702      41225.708      24.802432      24.802432      67.01617     
     91200   45.6           186.77926     -29125.846      90.512534     -1342.322       41225.609      24.802412      24.802412      67.016116    
     91400   45.7           189.55539     -29127.181      91.857838     -972.99605      41225.509      24.802392      24.802392      67.016062    
     91600   45.8           188.10602     -29126.468      91.155476     -1230.7051      41225.409      24.802372      24.802372      67.016008    
     91800   45.9           186.81371     -29125.831      90.529229     -1105.4657      41225.308      24.802351      24.802351      67.015953    
     92000   46             185.68022     -29125.271      89.979945     -918.7846       41225.208      24.802331      24.802331      67.015899    
     92200   46.1           186.18933     -29125.507      90.22666      -629.26564      41225.106      24.802311      24.802311      67.015844    
     92400   46.2           188.58413     -29126.657      91.387171     -234.7529       41225.005      24.802291      24.802291      67.015789    
     92600   46.3           188.28858     -29126.504      91.243948     -694.45444      41224.904      24.80227       24.80227       67.015734    
     92800   46.4           188.5577      -29126.624      91.374358     -1284.1286      41224.802      24.80225       24.80225       67.015679    
     93000   46.5           187.72311     -29126.209      90.969921     -1100.297       41224.7        24.802229      24.802229      67.015624    
